Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-23 00:00:00-04:00,157.2985805949973,159.17318951221867,156.67867003858106,158.6177520751953,16115400,0.0,0.0
2024-04-24 00:00:00-04:00,157.7945049883115,160.0757788042522,157.52671453168122,159.78814697265625,19485700,0.0,0.0
2024-04-25 00:00:00-04:00,152.11116849157582,156.9911024213894,151.5239939530614,156.66378784179688,36197800,0.0,0.0
2024-04-26 00:00:00-04:00,174.55690876029902,174.98339998099996,170.00427389194311,172.275634765625,56500800,0.0,0.0
2024-04-29 00:00:00-04:00,169.37940009774832,169.98443338729348,165.6996044906062,166.5327606201172,35914600,0.0,0.0
2024-04-30 00:00:00-04:00,166.01702522341475,168.4867394036462,163.1604722940001,163.29933166503906,29420800,0.0,0.0
2024-05-01 00:00:00-04:00,164.82677416786353,167.43536268625076,163.5571985328355,164.2217559814453,25223200,0.0,0.0
2024-05-02 00:00:00-04:00,165.31279392523527,167.15764843401243,164.34077836434196,167.08822631835938,17041100,0.0,0.0
2024-05-03 00:00:00-04:00,168.15941606035406,168.4669044194832,163.63655091315763,167.61390686035156,22767100,0.0,0.0
2024-05-06 00:00:00-04:00,167.84204912118582,168.51650464220705,166.5228774449724,168.44708251953125,15147900,0.0,0.0
2024-05-07 00:00:00-04:00,168.73469964779423,172.05742648719723,168.61568165673512,171.5714111328125,21102400,0.0,0.0
2024-05-08 00:00:00-04:00,169.35958560121642,170.50914449343335,169.13344534939293,169.76625061035156,14569900,0.0,0.0
2024-05-09 00:00:00-04:00,169.75629397712532,171.03579779012114,168.5462274082688,170.18280029296875,11937700,0.0,0.0
2024-05-10 00:00:00-04:00,168.3081847886584,169.9447424740503,166.5426808747025,168.90328979492188,18740500,0.0,0.0
2024-05-13 00:00:00-04:00,164.49648476076973,169.5579271687288,164.41018764445187,169.50833129882812,19648600,0.0,0.0
2024-05-14 00:00:00-04:00,170.19275573962344,171.373068107257,169.03228475161197,170.5299835205078,18729500,0.0,0.0
2024-05-15 00:00:00-04:00,170.8969451087997,172.628729417453,170.6291395109319,172.46408081054688,20958200,0.0,0.0
2024-05-16 00:00:00-04:00,173.17820648557915,174.90402766288676,172.63268220874411,174.00143432617188,17247300,0.0,0.0
2024-05-17 00:00:00-04:00,174.12047694620225,176.04963069272398,173.55511126445666,175.84629821777344,16546400,0.0,0.0
2024-05-20 00:00:00-04:00,175.86614563814317,178.4846472654476,175.78184627644572,177.0067901611328,17495100,0.0,0.0
2024-05-21 00:00:00-04:00,176.94727136898175,178.35572153681474,175.8661509407835,178.07798767089844,14706000,0.0,0.0
2024-05-22 00:00:00-04:00,176.9472585425037,177.39558886312173,175.3404552653416,176.55052185058594,16189400,0.0,0.0
2024-05-23 00:00:00-04:00,177.32415361652696,178.44495661907442,173.11867542803617,173.6344451904297,14928400,0.0,0.0
2024-05-24 00:00:00-04:00,175.08258975996702,175.8602022040112,173.77333134600494,174.89413452148438,11403600,0.0,0.0
2024-05-28 00:00:00-04:00,174.3089409632078,177.05637374095198,174.2494168348634,176.57037353515625,15655300,0.0,0.0
2024-05-29 00:00:00-04:00,175.3702218603177,176.77865688869701,174.82469752039086,175.95541381835938,15023800,0.0,0.0
2024-05-30 00:00:00-04:00,175.2511997081057,175.2511997081057,171.8193681430775,172.1466827392578,18826300,0.0,0.0
2024-05-31 00:00:00-04:00,171.987973957489,172.9996721952252,169.57776904543667,172.54342651367188,28085200,0.0,0.0
2024-06-03 00:00:00-04:00,172.4640834958897,174.42795593025005,171.04572025168727,172.9996795654297,20742800,0.0,0.0
2024-06-04 00:00:00-04:00,173.02943263838765,173.76341219053094,171.80945289286282,173.7039031982422,14066600,0.0,0.0
2024-06-05 00:00:00-04:00,175.09748091903896,176.52079330707764,173.8626086499177,175.6281280517578,15233900,0.0,0.0
2024-06-06 00:00:00-04:00,175.98515294371987,177.25474363053394,175.7669583613436,176.89767456054688,14255800,0.0,0.0
2024-06-07 00:00:00-04:00,177.00678232481278,177.9589564373866,174.35851118378866,174.5172119140625,14716300,0.0,0.0
2024-06-10 00:00:00-04:00,175.21232220153198,177.21815754047344,173.1568496994323,175.3910675048828,17099800,0.2,0.0
2024-06-11 00:00:00-04:00,176.47338958295506,177.1386880697659,174.20938378696226,176.94009399414062,14402400,0.0,0.0
2024-06-12 00:00:00-04:00,178.4891610206767,180.80281927937818,176.53297818288527,178.3004913330078,18600400,0.0,0.0
2024-06-13 00:00:00-04:00,176.59254969142125,177.2578482034491,175.4208339945906,175.50027465820312,15956900,0.0,0.0
2024-06-14 00:00:00-04:00,174.61853763010546,177.47634144809032,174.61853763010546,177.11886596679688,12361600,0.0,0.0
2024-06-17 00:00:00-04:00,175.73859328718498,178.65797347583094,175.25204002358288,177.52597045898438,15272900,0.0,0.0
2024-06-18 00:00:00-04:00,177.53589352094104,177.65506209933395,174.38813090268997,175.21231079101562,15640300,0.0,0.0
2024-06-20 00:00:00-04:00,175.47050007233423,177.48625972043513,175.22225366097445,176.46348571777344,16753200,0.0,0.0
2024-06-21 00:00:00-04:00,177.23801649520456,181.2317928327626,176.81102478107545,178.99559020996094,58903200,0.0,0.0
2024-06-24 00:00:00-04:00,180.0084342593166,180.8028257957206,178.96579631477127,179.52186584472656,18198300,0.0,0.0
2024-06-25 00:00:00-04:00,179.87440059738688,184.4470955473328,179.8346726840199,184.27828979492188,18797000,0.0,0.0
2024-06-26 00:00:00-04:00,182.90795651463554,184.62581747308133,182.6994380099112,184.0697479248047,13375700,0.0,0.0
2024-06-27 00:00:00-04:00,184.34279688709563,186.18478074207886,184.14915744228088,185.5492706298828,13025700,0.0,0.0
2024-06-28 00:00:00-04:00,184.41730828624756,185.2712766076083,182.03910325524268,182.13343811035156,23032400,0.0,0.0
2024-07-01 00:00:00-04:00,183.18598329821762,184.03995153918066,181.44825845977311,183.1959228515625,11815900,0.0,0.0
2024-07-02 00:00:00-04:00,182.1830815201751,185.63866739853052,181.77595376031977,185.30105590820312,12555500,0.0,0.0
2024-07-03 00:00:00-04:00,184.99322608088642,186.30395923485835,184.0846357435602,186.07557678222656,7409100,0.0,0.0
2024-07-05 00:00:00-04:00,186.00607274144073,190.91140895382554,186.00607274144073,190.613525390625,14303400,0.0,0.0
2024-07-08 00:00:00-04:00,190.02267699284852,190.33446983589806,187.99202344933875,189.1438751220703,12097600,0.0,0.0
2024-07-09 00:00:00-04:00,190.4049957710624,191.50721043348673,188.89565336131054,189.10418701171875,10198500,0.0,0.0
2024-07-10 00:00:00-04:00,189.41198777206003,191.9540282767251,189.2828948060124,191.30859375,12052900,0.0,0.0
2024-07-11 00:00:00-04:00,189.9978612150273,191.06036308069565,185.5095772088098,185.9862060546875,16452000,0.0,0.0
2024-07-12 00:00:00-04:00,185.6088812805763,187.36647017471046,184.83435366318002,185.46986389160156,14449100,0.0,0.0
2024-07-15 00:00:00-04:00,185.18189209088845,188.5679615098096,185.18189209088845,186.86996459960938,12186000,0.0,0.0
2024-07-16 00:00:00-04:00,187.63455873782272,189.00486851220003,183.82148265880798,184.19882202148438,12760100,0.0,0.0
2024-07-17 00:00:00-04:00,183.38458305430993,183.93072819360648,180.3460493815527,181.3390350341797,17376600,0.0,0.0
2024-07-18 00:00:00-04:00,182.25258078348955,182.7590131655864,176.95998056625857,177.962890625,17877200,0.0,0.0
2024-07-19 00:00:00-04:00,179.10480497966626,180.69358797514317,177.60540220210612,178.13168334960938,14485900,0.0,0.0
2024-07-22 00:00:00-04:00,181.07093344967527,183.00725237385336,180.6240778003004,182.0639190673828,16303900,0.0,0.0
2024-07-23 00:00:00-04:00,182.55045587750786,183.9207807550584,182.04403871273152,182.31214904785156,23772600,0.0,0.0
2024-07-24 00:00:00-04:00,174.1597305812608,176.7017711003606,172.35250480511445,173.14688110351562,31250700,0.0,0.0
2024-07-25 00:00:00-04:00,173.02774283402505,173.97107613476282,167.86422068367688,167.97344970703125,28967900,0.0,0.0
2024-07-26 00:00:00-04:00,167.5862064031837,168.64869325859306,164.70158406092023,167.496826171875,25150100,0.0,0.0
2024-07-29 00:00:00-04:00,169.30402550080356,170.95238504532668,168.5294980332336,169.9296112060547,13768900,0.0,0.0
2024-07-30 00:00:00-04:00,170.6247221413713,171.73686119528168,168.9267100520719,170.65451049804688,13681400,0.0,0.0
2024-07-31 00:00:00-04:00,173.69304412524224,174.6761053509935,170.51549314793866,171.93545532226562,15650200,0.0,0.0
2024-08-01 00:00:00-04:00,170.77365202091585,174.44769555513358,169.3139620385275,171.2403564453125,17177800,0.0,0.0
2024-08-02 00:00:00-04:00,167.01026201217448,169.01609730507153,165.2228847784919,167.21878051757812,18907800,0.0,0.0
2024-08-05 00:00:00-04:00,156.26613184716328,164.77602532120366,155.5015438795414,159.51319885253906,34907800,0.0,0.0
2024-08-06 00:00:00-04:00,159.81606774352016,161.21121123895858,157.02081097629605,159.4138946533203,36146500,0.0,0.0
2024-08-07 00:00:00-04:00,162.09499163771682,163.63410735620013,159.1160345282507,159.62245178222656,19334200,0.0,0.0
2024-08-08 00:00:00-04:00,161.20525666549872,164.33912519751024,160.89346377730092,162.69076538085938,15733600,0.0,0.0
2024-08-09 00:00:00-04:00,160.51116266680796,164.35898189347273,159.80116644255187,164.22988891601562,13549200,0.0,0.0
2024-08-12 00:00:00-04:00,164.83065699712043,165.53071373627017,162.40281483107793,162.8000030517578,12435000,0.0,0.0
2024-08-13 00:00:00-04:00,164.02634376825822,165.3718351766472,163.6142613611462,164.76611328125,12717600,0.0,0.0
2024-08-14 00:00:00-04:00,163.05817972364892,163.80291895872995,158.41099901782883,160.89346313476562,22515900,0.0,0.0
2024-08-15 00:00:00-04:00,161.0722091785966,162.37301795763494,160.3572582974558,162.0254669189453,18392500,0.0,0.0
2024-08-16 00:00:00-04:00,162.26378469735144,165.77894714480394,161.93609762272953,163.58445739746094,16853100,0.0,0.0
2024-08-19 00:00:00-04:00,165.8286066423577,167.28829678721857,164.924986047585,167.21878051757812,13100800,0.0,0.0
2024-08-20 00:00:00-04:00,167.55641375835484,169.21469807186833,167.47697308353412,167.77487182617188,12622500,0.0,0.0
2024-08-21 00:00:00-04:00,165.81866769042801,167.45708783901335,165.40161556445642,166.4541778564453,15269600,0.0,0.0
2024-08-22 00:00:00-04:00,167.85429547531126,168.2316348885571,163.87242828684379,164.32920837402344,19123800,0.0,0.0
2024-08-23 00:00:00-04:00,165.38175244517151,166.77192620542763,164.49799587934635,166.2555694580078,14281600,0.0,0.0
2024-08-26 00:00:00-04:00,166.97550303029897,168.19191652876518,165.1533828227985,166.7520751953125,11990300,0.0,0.0
2024-08-27 00:00:00-04:00,166.43430435391048,167.06484470728404,164.99447837385452,165.2129364013672,13718200,0.0,0.0
2024-08-28 00:00:00-04:00,165.61016725602144,166.21588918818358,162.13471702434757,163.34616088867188,15208700,0.0,0.0
2024-08-29 00:00:00-04:00,164.89519061621647,166.4541853217569,160.84579232457168,162.25384521484375,17133800,0.0,0.0
2024-08-30 00:00:00-04:00,163.06810191293968,164.1206642599581,162.26378597424664,163.9518585205078,18498800,0.0,0.0
2024-09-03 00:00:00-04:00,162.16941957865765,162.2339660565468,156.74771240879068,157.49742126464844,26533100,0.0,0.0
2024-09-04 00:00:00-04:00,156.96620455763988,159.27489317772043,156.33566412064957,156.70306396484375,17410700,0.0,0.0
2024-09-05 00:00:00-04:00,156.67326286591975,159.88557180823372,156.41509207096252,157.48751831054688,14139500,0.0,0.0
2024-09-06 00:00:00-04:00,157.57689543583044,158.1031766189013,150.86927251244876,151.0629119873047,24999100,0.0,0.0
2024-09-09 00:00:00-04:00,152.7531921042944,153.75742226782708,147.35417486290356,148.6865234375,28057700,0.2,0.0
2024-09-10 00:00:00-04:00,150.5856383998695,151.4307933310078,148.68952437572722,149.1538543701172,20401800,0.0,0.0
2024-09-11 00:00:00-04:00,150.22768361267248,151.60974988834388,147.85132461574966,151.28163146972656,18991500,0.0,0.0
2024-09-12 00:00:00-04:00,153.92643809145218,154.7218752218789,152.6239171865829,154.6522674560547,20980800,0.0,0.0
2024-09-13 00:00:00-04:00,155.4695901738949,158.36595914201126,155.21902951310665,157.46612548828125,16733900,0.0,0.0
2024-09-16 00:00:00-04:00,157.426359026934,158.33116899074565,156.7104670964129,158.0825958251953,14157600,0.0,0.0
2024-09-17 00:00:00-04:00,159.17633157329274,160.66777078137417,158.5002197480472,159.36524963378906,12064800,0.0,0.0
2024-09-18 00:00:00-04:00,159.9320073821086,160.707554573871,158.7487964898365,159.89222717285156,16756500,0.0,0.0
2024-09-19 00:00:00-04:00,163.87931852627625,164.04834645273831,161.59442993628994,162.30833435058594,17548200,0.0,0.0
2024-09-20 00:00:00-04:00,163.58105288018464,163.80973597215976,162.24868902069008,163.7003631591797,46362700,0.0,0.0
2024-09-23 00:00:00-04:00,164.39636164933788,165.65911770531974,162.02000255471572,162.1393280029297,15648400,0.0,0.0
2024-09-24 00:00:00-04:00,163.31258914908378,163.6108800174868,161.10525796328682,162.70606994628906,18774100,0.0,0.0
2024-09-25 00:00:00-04:00,162.03989383208318,163.27977096813476,161.84599945964533,162.05978393554688,13607900,0.0,0.0
2024-09-26 00:00:00-04:00,164.08810658188165,164.5554253176679,162.5668401174544,162.89495849609375,18234500,0.0,0.0
2024-09-27 00:00:00-04:00,162.974535431585,166.01706895236782,162.89499018749672,164.34664916992188,13604300,0.0,0.0
2024-09-30 00:00:00-04:00,163.8395450894186,166.40482200082357,163.70034472236728,166.2357940673828,14070100,0.0,0.0
2024-10-01 00:00:00-04:00,167.89627725572925,169.4672616483176,164.95316398962757,167.4587860107422,18629500,0.0,0.0
2024-10-02 00:00:00-04:00,166.8025312017811,167.91614929788528,165.30115474679585,166.3551025390625,12745000,0.0,0.0
2024-10-03 00:00:00-04:00,164.87362526152447,166.95169339438607,164.42618140247245,166.2556915283203,11004300,0.0,0.0
2024-10-04 00:00:00-04:00,168.37353911363616,168.58234727718948,166.00713256635495,167.59799194335938,11422100,0.0,0.0
2024-10-07 00:00:00-04:00,168.1746727214758,168.9303297388488,163.1932715770751,163.4517822265625,14034700,0.0,0.0
2024-10-08 00:00:00-04:00,164.48585492620182,165.15204447073572,163.37225181600397,164.7543182373047,11723900,0.0,0.0
2024-10-09 00:00:00-04:00,163.91413300288912,165.31111315361008,160.20044883997255,162.12937927246094,19666400,0.0,0.0
2024-10-10 00:00:00-04:00,161.18480236416306,163.3732447672956,160.71748354617083,162.24868774414062,12900500,0.0,0.0
2024-10-11 00:00:00-04:00,162.39784383538043,164.32677428286573,161.57257899590456,163.5810546875,10946000,0.0,0.0
2024-10-14 00:00:00-04:00,163.96883539405545,166.66336048622304,163.83957247029744,165.40061950683594,9981800,0.0,0.0
2024-10-15 00:00:00-04:00,166.18609972557047,168.1249676715351,165.10232420342928,165.9474639892578,14829300,0.0,0.0
2024-10-16 00:00:00-04:00,165.08242133811999,166.32528725506162,164.27307166520532,165.7883758544922,9968500,0.0,0.0
2024-10-17 00:00:00-04:00,166.42472113523215,166.97156999652051,163.43189032363557,163.5710906982422,15113400,0.0,0.0
2024-10-18 00:00:00-04:00,163.92905163049284,165.42049085368782,163.80974134758264,164.1080322265625,13091300,0.0,0.0
2024-10-21 00:00:00-04:00,163.6407061121802,165.2713456501546,163.36726649706551,164.85374450683594,11384000,0.0,0.0
2024-10-22 00:00:00-04:00,163.7600090248769,166.51420412543723,163.7301814568173,165.867919921875,11958600,0.0,0.0
2024-10-23 00:00:00-04:00,165.48012750479322,166.64346331999678,162.69909372365552,163.541259765625,12754300,0.0,0.0
2024-10-24 00:00:00-04:00,163.65062803352635,164.10800934040395,161.84102325103302,163.59097290039062,12764400,0.0,0.0
2024-10-25 00:00:00-04:00,164.4212461299805,166.4446205926495,164.28700688245908,166.03697204589844,14566400,0.0,0.0
2024-10-28 00:00:00-04:00,169.61638522225002,169.6323003379864,164.84377730752618,167.3792266845703,20858300,0.0,0.0
2024-10-29 00:00:00-04:00,168.41829542779465,170.87917639509112,167.6974421867794,170.1632843017578,28916100,0.0,0.0
2024-10-30 00:00:00-04:00,181.3689394779745,182.74105312072933,174.74196997446353,175.1347198486328,49698300,0.0,0.0
2024-10-31 00:00:00-04:00,173.72283511957977,177.4017153581993,171.57515908118327,171.7044219970703,32801900,0.0,0.0
2024-11-01 00:00:00-04:00,170.56097674172983,172.82797823724772,169.33800087086522,171.66464233398438,21752900,0.0,0.0
2024-11-04 00:00:00-05:00,170.26268824097963,170.93879999786293,168.51769968901633,169.70587158203125,16194000,0.0,0.0
2024-11-05 00:00:00-05:00,169.85504053418381,171.11480781025065,169.3976591714699,170.43173217773438,12518300,0.0,0.0
2024-11-06 00:00:00-05:00,174.34923723809248,177.6204536623285,174.04099374585778,177.31222534179688,27061500,0.0,0.0
2024-11-07 00:00:00-05:00,178.08776380214627,181.5379606402899,177.8690181972373,181.2396697998047,16730400,0.0,0.0
2024-11-08 00:00:00-05:00,180.96128198939454,181.30929052344013,178.5451578694263,178.83349609375,15021500,0.0,0.0
2024-11-11 00:00:00-05:00,179.04230731530507,181.04580665049426,178.96276207268343,180.93145751953125,12503400,0.0,0.0
2024-11-12 00:00:00-05:00,180.3448275327077,182.97472098653552,179.95705395915726,182.2737579345703,14065800,0.0,0.0
2024-11-13 00:00:00-05:00,181.11041429999662,181.57277194891768,179.0920012762999,179.45989990234375,13969700,0.0,0.0
2024-11-14 00:00:00-05:00,178.72411071419046,179.4151514149462,175.02534070013834,176.3378143310547,17925800,0.0,0.0
2024-11-15 00:00:00-05:00,174.63758008223877,174.876215806893,171.75909828864272,172.89756774902344,21708900,0.0,0.0
2024-11-18 00:00:00-05:00,173.95649842125187,175.90034266336056,173.4245481327259,175.7909698486328,18662800,0.0,0.0
2024-11-19 00:00:00-05:00,174.23488124920212,179.14171327814492,174.11655714125044,178.55508422851562,15392900,0.0,0.0
2024-11-20 00:00:00-05:00,177.80938661597386,178.08778739151617,174.32936174999057,176.3179473876953,15729800,0.0,0.0
2024-11-21 00:00:00-05:00,174.4536188094134,174.57790539072255,164.3665156222843,168.2740936279297,38839400,0.0,0.0
2024-11-22 00:00:00-05:00,166.20596802924658,167.30465719256492,164.76424667759363,165.6193389892578,24497000,0.0,0.0
2024-11-25 00:00:00-05:00,167.03122875600374,169.4871328302474,166.4445845584255,168.46299743652344,21395700,0.0,0.0
2024-11-26 00:00:00-05:00,168.52266932164437,170.516215799028,168.46299901749023,169.64620971679688,14937500,0.0,0.0
2024-11-27 00:00:00-05:00,169.70587722529407,170.16325856028536,168.7016470218108,169.8450927734375,12433400,0.0,0.0
2024-11-29 00:00:00-05:00,169.08941402343308,169.8947886824315,167.78689301476126,169.5169677734375,9250700,0.0,0.0
2024-12-02 00:00:00-05:00,169.3479299214658,172.6092085706705,169.29821225506845,171.99273681640625,16593400,0.0,0.0
2024-12-03 00:00:00-05:00,172.13195190788124,173.325115316705,171.52543273802027,172.03253173828125,15721500,0.0,0.0
2024-12-04 00:00:00-05:00,171.793915110664,175.42307789592388,171.76408753929945,175.08502197265625,18239800,0.0,0.0
2024-12-05 00:00:00-05:00,176.30800123527666,176.69577480865672,173.01687942278502,173.31517028808594,16145500,0.0,0.0
2024-12-06 00:00:00-05:00,172.8876224530513,175.82973423795733,172.5595040359012,175.48272705078125,13319500,0.0,0.0
2024-12-09 00:00:00-05:00,174.91034929664272,177.22469944777424,174.59678933759568,176.2890167236328,19887800,0.2,0.0
2024-12-10 00:00:00-05:00,183.68998263168118,187.16897349863615,181.83351735491135,185.67584228515625,34317400,0.0,0.0
2024-12-11 00:00:00-05:00,185.84504808741983,195.98838780187663,185.40706053402744,195.80921936035156,41664500,0.0,0.0
2024-12-12 00:00:00-05:00,195.40110358865357,195.8042477924048,192.39492855805142,192.7433319091797,25197800,0.0,0.0
2024-12-13 00:00:00-05:00,191.8275276721291,193.45005306683728,190.3841555218587,190.5036163330078,18883200,0.0,0.0
2024-12-16 00:00:00-05:00,193.47497379231675,199.721233383074,193.22113662191728,197.25259399414062,32248600,0.0,0.0
2024-12-17 00:00:00-05:00,197.6208931858894,201.95097980668515,195.7893225316381,196.21734619140625,24129500,0.0,0.0
2024-12-18 00:00:00-05:00,195.92866966173153,197.7801528795643,188.41323989944044,189.2792510986328,27638400,0.0,0.0
2024-12-19 00:00:00-05:00,192.39492221061928,193.70888489721114,188.65214564178714,188.83131408691406,26981200,0.0,0.0
2024-12-20 00:00:00-05:00,186.15362016517395,193.24599267272131,185.51655152292977,192.07638549804688,45319700,0.0,0.0
2024-12-23 00:00:00-05:00,193.1415129395755,195.59025499774697,190.75250889314452,195.09254455566406,15235900,0.0,0.0
2024-12-24 00:00:00-05:00,195.27168505157465,196.76481616393315,194.30413596925501,196.665283203125,6809800,0.0,0.0
2024-12-26 00:00:00-05:00,195.83908139855941,197.25257702339078,194.97305502831827,196.1974334716797,7907900,0.0,0.0
2024-12-27 00:00:00-05:00,195.57032390029536,195.89881458378935,191.09292009158196,193.1514434814453,14693000,0.0,0.0
2024-12-30 00:00:00-05:00,189.99097744707944,192.89262210558067,189.48828513293213,191.8076171875,12209500,0.0,0.0
2024-12-31 00:00:00-05:00,191.56375561488875,192.3650620367038,188.71186966700776,189.56793212890625,14355200,0.0,0.0
2025-01-02 00:00:00-05:00,190.6081299911665,192.31527281627066,187.84584367286573,189.75704956054688,17545200,0.0,0.0
2025-01-03 00:00:00-05:00,191.8424917522312,193.60935770715386,190.4737880666408,192.24563598632812,12875000,0.0,0.0
2025-01-06 00:00:00-05:00,194.2563673052009,198.64617677482565,194.16678307657583,197.0535125732422,19483300,0.0,0.0
2025-01-07 00:00:00-05:00,197.36207327589548,201.2143466578344,195.0427411419149,195.80921936035156,16966800,0.0,0.0
2025-01-08 00:00:00-05:00,193.06184624483373,196.73495114401013,192.86276513795815,194.49525451660156,14335300,0.0,0.0
2025-01-10 00:00:00-05:00,194.52512767087055,196.7150503565844,190.72262817648917,192.28543090820312,20753800,0.0,0.0
2025-01-13 00:00:00-05:00,190.4737563906964,191.60853537738726,187.7960722863248,191.40943908691406,13169100,0.0,0.0
2025-01-14 00:00:00-05:00,191.618497453767,192.3849756964784,188.7715934554687,190.17514038085938,13651200,0.0,0.0
2025-01-15 00:00:00-05:00,193.46002620372033,196.89422470667378,192.44469279964986,196.07797241210938,12894900,0.0,0.0
2025-01-16 00:00:00-05:00,194.9282738716767,196.07798367318762,193.41026323698176,193.51976013183594,13449600,0.0,0.0
2025-01-17 00:00:00-05:00,197.143080854053,197.89959514943848,194.41562255485658,196.64537048339844,22109100,0.0,0.0
2025-01-21 00:00:00-05:00,199.5917954428251,202.90654813594054,198.52670321151783,198.71583557128906,19005200,0.0,0.0
2025-01-22 00:00:00-05:00,199.63163672065812,201.19443941769566,198.28781261730893,199.114013671875,15477400,0.0,0.0
2025-01-23 00:00:00-05:00,199.0642388877016,201.01527025607078,195.9187208366964,198.66607666015625,15170800,0.0,0.0
2025-01-24 00:00:00-05:00,198.93484816863383,201.64239389459595,198.86914091953136,200.97544860839844,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,193.30075004630146,197.76023057284826,191.81756772084356,192.88267517089844,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,193.7586555420029,196.32684306707887,191.7280037627585,196.16758728027344,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,196.4661862034589,197.55120635148114,194.29617628524454,196.2770538330078,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,198.8452349044127,202.30732015197103,198.55855933040075,201.7021026611328,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,202.78214562145902,206.13174209790108,202.64776928080957,204.6585235595703,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,201.28899455348483,204.28023863747416,200.7365433519632,201.71205139160156,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,203.56354281581105,207.74430691654345,203.32463636845785,206.75885009765625,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,192.21575957910818,193.6591166789746,189.04036484605254,192.4148406982422,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,190.1154060311581,192.9423971897316,189.6176956783565,192.42477416992188,20816600,0.0,0.0
2025-02-07 00:00:00-05:00,191.85739745606065,192.13113208194073,184.25238366707939,186.2830352783203,29565700,0.0,0.0
2025-02-10 00:00:00-05:00,188.19424298737349,189.11999217535,186.7508859497544,187.3381805419922,16606000,0.0,0.0
2025-02-11 00:00:00-05:00,185.97942392823657,187.93542186122386,185.2278764766205,186.21334838867188,13028100,0.0,0.0
2025-02-12 00:00:00-05:00,184.38179045989133,185.97446981484262,182.78912629385607,184.58087158203125,17632300,0.0,0.0
2025-02-13 00:00:00-05:00,185.0785858283764,187.12916547689161,184.03340611819064,187.01966857910156,12729300,0.0,0.0
2025-02-14 00:00:00-05:00,185.97445682169322,187.28840428715017,185.25775268092943,186.01426696777344,12714200,0.0,0.0
2025-02-18 00:00:00-05:00,186.58166234828715,186.9201017480401,182.73933775820967,184.9491729736328,19796000,0.0,0.0
2025-02-19 00:00:00-05:00,185.33240666488575,186.5020290634484,184.65054589329594,186.27308654785156,13120500,0.0,0.0
2025-02-20 00:00:00-05:00,185.64596580229355,186.26312179330148,183.7546724943509,185.7853240966797,12063800,0.0,0.0
2025-02-21 00:00:00-05:00,186.43234871069268,186.61153234693336,180.3005683314434,180.74850463867188,19520800,0.0,0.0
2025-02-24 00:00:00-05:00,182.95833932703832,184.24242542853543,180.05171252095613,180.36029052734375,18734000,0.0,0.0
2025-02-25 00:00:00-05:00,179.33003564832237,179.93226098828964,175.96054165873886,176.5577850341797,20832500,0.0,0.0
2025-02-26 00:00:00-05:00,176.1347237047255,177.26452073540196,172.79507630783428,173.89999389648438,23637200,0.0,0.0
2025-02-27 00:00:00-05:00,175.13432915333055,175.78134656514663,168.97466202962403,169.43057250976562,25930500,0.0,0.0
2025-02-28 00:00:00-05:00,169.5201599139399,171.71008256686463,167.61890260075836,171.43136596679688,30049800,0.0,0.0
2025-03-03 00:00:00-05:00,172.93445574014441,174.19864444127194,166.8723465589281,167.88768005371094,24122000,0.0,0.0
2025-03-04 00:00:00-05:00,167.17095204917203,174.36285737548576,166.7727746623474,171.81956481933594,30711400,0.0,0.0
2025-03-05 00:00:00-05:00,171.53091848861095,174.94520452087065,170.14726900378645,174.18869018554688,18848000,0.0,0.0
2025-03-06 00:00:00-05:00,171.75987492474664,175.92072688928232,171.71805983582803,173.4122772216797,19082400,0.0,0.0
2025-03-07 00:00:00-05:00,172.4486796541794,176.08991817485642,171.46121793179898,174.9451904296875,16395300,0.0,0.0
2025-03-10 00:00:00-04:00,169.57375167224203,169.86274584496755,164.99458160193325,167.23184204101562,28990700,0.2,0.0
2025-03-11 00:00:00-04:00,166.10574265010774,168.07394441383764,162.67760699625669,165.4081573486328,23705900,0.0,0.0
2025-03-12 00:00:00-04:00,167.88959752943245,168.94594324205192,164.90989304067617,168.4177703857422,19880100,0.0,0.0
2025-03-13 00:00:00-04:00,167.40127883666267,167.54079590690662,163.50476094405604,164.1624755859375,15206200,0.0,0.0
2025-03-14 00:00:00-04:00,164.74547451647462,167.6703606934966,163.94323992063195,167.0425262451172,18611100,0.0,0.0
2025-03-17 00:00:00-04:00,166.74852805647282,167.87962748094336,165.23874815007622,165.9961395263672,17839100,0.0,0.0
2025-03-18 00:00:00-04:00,165.38824729052251,165.86658935411072,158.25291101452655,162.1095733642578,24616800,0.0,0.0
2025-03-19 00:00:00-04:00,163.35028038381702,167.55375102253015,162.48827017668626,165.70713806152344,24955700,0.0,0.0
2025-03-20 00:00:00-04:00,163.26058333399368,166.45454321967475,162.57794574460488,164.4813690185547,19981500,0.0,0.0
2025-03-21 00:00:00-04:00,162.81713850085896,165.89648938026642,162.46833821606813,165.67724609375,29882100,0.0,0.0
