Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2019-12-20 00:00:00-05:00,67.61242441175725,67.62680222358448,66.90076056265627,66.93002319335938,66300000,0.0,0.0,65.99295215606689,65.64133847554525,63.613082059224446,0.8466834786570416,68.32116200672213,63.66474230541165,61.339517776907265,101.71903044905358,29.838017164619604
2019-12-23 00:00:00-05:00,67.24145379082276,67.43634876882511,66.77726245940671,66.89281463623047,17662000,0.0,0.0,66.12561283111572,65.70328025817871,63.71536719004313,0.8003906237038336,68.33235851093715,63.918867151294286,61.156239484793716,86.80584084276776,28.450764797615413
2019-12-24 00:00:00-05:00,66.87594882513521,66.96322968231466,66.59227468840155,66.6309585571289,6950000,0.0,0.0,66.21703701019287,65.77662773132325,63.81832186381022,0.7341112282001632,68.34300248799671,64.09107153238902,59.85424625465748,61.92964834449288,26.35874925330098
2019-12-26 00:00:00-05:00,66.76040947857985,67.51208895240353,66.67610254112834,67.46611022949219,13350000,0.0,0.0,66.33320827484131,65.87845827738444,63.94668477376302,0.7404387727866606,68.46589869505496,64.20051785462766,62.489070950083224,87.54928589580251,29.86470232337574
2019-12-27 00:00:00-05:00,67.59454056029013,67.67091698181409,66.9161124101972,67.04405975341797,20768000,0.0,0.0,66.42966556549072,65.96754315694173,64.09154529571533,0.7032903578010803,68.50405773245302,64.35527339852842,60.416128260035,81.30724172346552,30.85022162735693
2019-12-30 00:00:00-05:00,66.95034286995289,67.09912292311746,66.15784561000851,66.26298522949219,21018000,0.0,0.0,66.50698108673096,66.00834185282389,64.2141305923462,0.6038628301026279,68.4216683519742,64.59229382148771,56.80829609631399,32.40244187024301,22.358773579566925
2019-12-31 00:00:00-05:00,65.96393405327284,66.35522229239552,65.91309715394533,66.3066177368164,19236000,0.0,0.0,66.62377166748047,66.01189613342285,64.31994508107503,0.5225627981014611,68.12806664218282,65.11947669277812,56.956834445665805,10.604670216014323,19.76367661010826
2020-01-02 00:00:00-05:00,66.53127248389157,67.84994437642308,66.53127248389157,67.81175994873047,28132000,0.0,0.0,66.80252838134766,66.0890453338623,64.45193634033203,0.5729793848275762,67.90968803859427,65.69536872410104,61.66184003525778,85.61697990575526,29.244430119292833
2020-01-03 00:00:00-05:00,66.8442084789888,68.06617839515248,66.72935249353212,67.47899627685547,23728000,0.0,0.0,66.90201148986816,66.1637648264567,64.59371395111084,0.57940462983575,67.85983289272512,65.9441900870112,60.15790095917181,82.69974932285932,30.47386838706988
2020-01-06 00:00:00-05:00,66.95034280589181,69.25640714229873,66.95034280589181,69.1428451538086,34646000,0.0,0.0,67.06586685180665,66.31446113586426,64.75232849121093,0.7105644372790323,68.34470306071331,65.78703064289998,64.62121918959942,142.82399427634672,36.7335104966471
2020-01-07 00:00:00-05:00,69.32783136564986,69.57827011056023,68.95290348967677,69.09970092773438,30054000,0.0,0.0,67.19659423828125,66.46652971903482,64.90496705373128,0.8017856651072748,68.73389977194653,65.65928870461597,64.42761277438788,184.5483877094524,38.28781531024321
2020-01-08 00:00:00-05:00,69.03720258071381,70.00426909250005,68.97571096536768,69.64422607421875,30560000,0.0,0.0,67.34725761413574,66.646683883667,65.06107711791992,0.9075560328961529,69.20779988184917,65.48671534642232,65.7667089302425,198.1351072204306,40.29610306222413
2020-01-09 00:00:00-05:00,70.45010761810009,70.7853526905972,69.93929437877065,70.41340637207031,30018000,0.0,0.0,67.53365211486816,66.83371493021647,65.22860997517904,1.0414411478539876,69.81451952992782,65.2527846998085,67.55165372169022,237.60844094071388,43.76712621753034
2020-01-10 00:00:00-05:00,70.79676673782576,71.16222039360179,70.34002155715467,70.90438842773438,36414000,0.0,0.0,67.7437026977539,67.02577171325683,65.38294308980306,1.1736352777132026,70.43877707342256,65.04862832208525,68.63166508902763,237.82231885930864,45.35288359811223
2020-01-13 00:00:00-05:00,71.22176695031578,71.43947721249037,70.72038256238037,71.37550354003906,33046000,0.0,0.0,67.96429138183593,67.23445803324381,65.54460741678874,1.3014132484965728,71.0799464318703,64.84863633180157,69.6348832520925,231.38341272966608,46.50105895280769
2020-01-14 00:00:00-05:00,71.36460211780435,71.50296204215371,70.83693653451394,70.96141052246094,31178000,0.0,0.0,68.17022514343262,67.44261589050294,65.69157581329345,1.3536602128249342,71.51013898254075,64.83031130432448,67.66710725018535,195.83276939226357,46.76599502317486
2020-01-15 00:00:00-05:00,70.92816755694865,71.48286330276767,70.92816755694865,71.37400817871094,25654000,0.0,0.0,68.36371116638183,67.68938929239908,65.85168603261312,1.412081890072784,71.97825437588466,64.749167956879,68.58222368964326,174.13466029434392,46.76599502296553
2020-01-16 00:00:00-05:00,71.78266404004518,72.00831237664282,71.45931471837719,71.99392700195312,23474000,0.0,0.0,68.60319557189942,67.94796600341797,66.02158279418946,1.4912139719350392,72.51661157492771,64.68977956887113,69.90608301165935,173.19643815163548,49.00290510852974
2020-01-17 00:00:00-05:00,72.54987216374698,73.46163714237612,72.31728461657924,73.41675567626953,47924000,0.0,0.0,68.92001914978027,68.21221338907877,66.21796226501465,1.6497201528616472,73.31113400293371,64.52890429662683,72.64308182062825,194.6064617015271,54.47624889176419
2020-01-21 00:00:00-05:00,73.35376569961439,73.98508009594632,72.96098669831254,73.61561584472656,40734000,0.0,0.0,69.2383056640625,68.4705426534017,66.40415840148925,1.7709691667082836,74.02473674548774,64.45187458263725,72.99814685903988,184.13071574145357,56.22668656886482
2020-01-22 00:00:00-05:00,73.94292826084337,74.54865014201141,73.64189481522222,73.6924819946289,32216000,0.0,0.0,69.57642860412598,68.71078694661459,66.59009838104248,1.8519146206634218,74.62455714175756,64.5283000664944,73.13755778653959,173.72813014642657,58.02434785514842
2020-01-23 00:00:00-05:00,73.77629973662785,74.16708854953701,73.50155496628021,73.7271957397461,27024000,0.0,0.0,69.91814765930175,68.94732818603515,66.77319501241048,1.896998171142883,75.12419179566145,64.71210352294206,73.20219640181944,149.31823862420393,56.37007008346229
2020-01-24 00:00:00-05:00,74.07136916918171,74.16584649891621,72.66590821809966,72.73831939697266,35692000,0.0,0.0,70.22351570129395,69.14908828735352,66.91925417582193,1.8318171058996597,75.33328997741478,65.11374142517312,68.35510427996445,118.84223113356697,46.89758227417934
2020-01-27 00:00:00-05:00,70.96737485345128,71.31799668335638,70.48135945120916,71.11119079589844,35104000,0.0,0.0,70.40576972961426,69.29601542154948,67.0608252843221,1.6300744785618662,75.35906462444906,65.45247483477947,61.43122501713803,49.939727121450176,26.219954345478946
2020-01-28 00:00:00-05:00,71.562493644078,72.20720229384382,71.04027638384187,72.0365982055664,31548000,0.0,0.0,70.65539665222168,69.46511103312174,67.21891918182374,1.5272593419195886,75.39390862254567,65.9168846818977,63.600470285636895,67.91210637767419,30.348348851961923
2020-01-29 00:00:00-05:00,72.34604590305221,72.67484368608115,71.74795176318436,72.33761596679688,21554000,0.0,0.0,70.95912818908691,69.64827372233073,67.38300546010335,1.4533143201821161,75.27179329078977,66.64646308738405,64.27656636097845,76.56468117384169,32.40605830163206
2020-01-30 00:00:00-05:00,71.41172368480859,72.27066921090442,71.23517174072235,72.19925689697266,26788000,0.0,0.0,71.25376014709472,69.8047726949056,67.53351993560791,1.3677810090322424,74.99546077979082,67.51205951439863,63.713855500029226,61.96949161830102,28.112804307127455
2020-01-31 00:00:00-05:00,72.84692198093046,72.90792171864511,70.84485776961345,71.1275405883789,48344000,0.0,0.0,71.41954917907715,69.93554941813152,67.65160045623779,1.1996874442374548,74.79501431400726,68.04408404414704,59.53730925366165,50.5010668058824,30.989523461090126
2020-02-03 00:00:00-05:00,72.5047423236359,73.89334358225949,72.3554703936322,73.6919937133789,60736000,0.0,0.0,71.73019905090332,70.15593973795573,67.81187636057535,1.2588903143356873,74.69761377881642,68.76278432299023,65.18631018485075,94.03251946489928,35.14142659035339
2020-02-04 00:00:00-05:00,72.26024883594752,72.87668603804367,70.73427901540151,71.76432037353516,78660000,0.0,0.0,71.86127281188965,70.3064208984375,67.94021434783936,1.1371534895609017,74.56758203897105,69.15496358480824,58.80257101079517,46.39911449528366,22.58922687850508
2020-02-05 00:00:00-05:00,72.52557934139425,72.59600034228271,70.94554880802797,71.82185363769531,39724000,0.0,0.0,71.9973804473877,70.4694819132487,68.05541019439697,1.0334061694046994,74.37243898786969,69.62232190690571,58.92676097968765,43.40603545855289,22.5892268782841
2020-02-06 00:00:00-05:00,71.92599629501353,73.49659788821806,71.88830373345907,73.21044921875,33588000,0.0,0.0,72.17569160461426,70.68006973266601,68.19167499542236,1.0511171054416195,74.3323260464759,70.01905716275262,61.80177279140962,74.19739627801998,26.639962272302423
2020-02-07 00:00:00-05:00,72.76757562441631,73.6870288608665,72.72046181869683,73.35922241210938,23446000,0.0,0.0,72.3229824066162,70.9043451944987,68.34048646291097,1.0648825994656903,74.37256757001022,70.27339724322219,62.095835378267516,84.54934268263199,27.470155713683575
2020-02-10 00:00:00-05:00,73.11572775248618,74.8603991627685,73.11572775248618,74.81973266601562,28398000,0.0,0.0,72.51874961853028,71.14946594238282,68.51396210988362,1.180040056924753,74.73869052956002,70.29880870750054,64.84433138288455,116.22715672918629,32.35002465135194
2020-02-11 00:00:00-05:00,74.97495904394647,75.85870239357342,74.66887063576853,74.82518768310547,26892000,0.0,0.0,72.6912338256836,71.4088368733724,68.68819001515706,1.2572505442525568,75.06770988757776,70.31475776378943,64.85417821752563,141.59889360109713,36.13205489711479
2020-02-12 00:00:00-05:00,75.10736283091255,75.41558517465585,74.79145971137443,75.29531860351562,23352000,0.0,0.0,72.90792922973633,71.70991465250651,68.8591282526652,1.3409187710605863,75.40744975860426,70.40840870086839,65.71044498471576,139.74033463473492,36.13205489698415
2020-02-13 00:00:00-05:00,75.01860149529404,75.73720438287243,74.61740008953561,75.11630249023438,18590000,0.0,0.0,73.0950439453125,72.00357081095378,69.00773347218832,1.3769091873457455,75.6702240201117,70.51986387051329,65.08582145274352,134.76450477963846,37.339799623117024
2020-02-14 00:00:00-05:00,75.16291282111376,75.4178237915039,74.75327393373831,75.4178237915039,23956000,0.0,0.0,73.26623878479003,72.25710627237956,69.17307580312094,1.4134685154499635,75.98446453016719,70.54801303941288,65.65467529008707,127.47965955947322,37.33979962296609
2020-02-18 00:00:00-05:00,75.13315750620852,75.95788370450909,75.01364008584298,75.36475372314453,22414000,0.0,0.0,73.36363868713379,72.51996485392253,69.34186484018961,1.4217704506431232,76.23959868267552,70.48767869159205,65.46048255829263,129.72326143254242,39.39909109792467
2020-02-19 00:00:00-05:00,75.63255657995198,75.9814908316446,75.45054867247411,75.71289825439453,18986000,0.0,0.0,73.46850280761718,72.73896662394206,69.52671387990316,1.4398445168840084,76.53009996070111,70.40690565453326,66.14013322267871,132.9471291928791,39.4890169793685
2020-02-20 00:00:00-05:00,75.48031267396853,75.85920578370134,74.72749814959167,75.28938293457031,21932000,0.0,0.0,73.54834785461426,72.94528935750326,69.70590953826904,1.403811927692061,76.71599597724517,70.38069973198336,64.54188608053676,108.45049115892425,33.22517727161452
2020-02-21 00:00:00-05:00,74.78749729841422,74.99504475361177,73.4192368974724,73.65083312988281,34634000,0.0,0.0,73.54452972412109,73.07884292602539,69.86276340484619,1.2288728841883483,76.71145416906948,70.3776052791727,58.85020413462746,47.1864193203215,22.895523244280167
2020-02-24 00:00:00-05:00,70.72485188696348,71.26343705080208,69.99485267960699,70.50069427490234,57342000,0.0,0.0,73.43264846801758,73.08175252278646,69.95773372650146,0.8265150025936805,76.86636091133234,69.99893602470281,50.06887746390426,-117.67984612590226,1.5709540663227388
2020-02-25 00:00:00-05:00,71.0665474882961,71.32145089442864,68.55715077419704,68.85718536376953,49566000,0.0,0.0,73.31994819641113,73.0135124206543,70.01964206695557,0.3707522477200911,77.19418103188683,69.44571536093544,46.33717240705574,-159.0816866704893,5.547219422509895
2020-02-26 00:00:00-05:00,69.2385561572989,70.20859665737065,68.38853252553207,69.09175872802734,44048000,0.0,0.0,73.17270622253417,72.93738759358725,70.08592281341552,0.02816047455229409,77.45468744881737,68.89072499625098,46.92127592398133,-164.34621605691535,6.343554217306397
2020-02-27 00:00:00-05:00,67.54842740281785,68.02670141812484,65.32220537479418,65.36783599853516,59566000,0.0,0.0,72.8242172241211,72.75093510945638,70.09677549997966,-0.5376378614737405,78.34704463012837,67.30138981811383,39.80574589346542,-258.9809555496509,19.164504608936724
2020-02-28 00:00:00-05:00,63.354855955607974,66.51094364846729,63.03250172435175,66.42118072509766,75782000,0.0,0.0,72.53531341552734,72.58584086100261,70.13761507670084,-0.8907727293298962,78.75618998142275,66.31443684963193,42.36332729672341,-253.65135294941246,26.89510218974643
2020-03-02 00:00:00-05:00,67.03017633409503,68.97719626011157,65.80052573887173,68.88990783691406,48630000,0.0,0.0,72.42343177795411,72.4823735555013,70.21516977945963,-0.960358594322102,78.82866824446644,66.01819531144177,47.74624511978402,-147.7513149399531,14.675345515395916
2020-03-03 00:00:00-05:00,69.40122343462653,69.9333537206133,66.05767147100971,66.52335357666016,48046000,0.0,0.0,72.06499977111817,72.25259348551432,70.23240343729655,-1.1927181321645008,78.95527836511297,65.17472117712336,43.699021530549714,-143.31450758969086,10.411068327704832
2020-03-04 00:00:00-05:00,67.40809884610691,68.83934943872535,66.60866225989385,68.76148223876953,38266000,0.0,0.0,71.91485786437988,72.09078903198242,70.28066584269206,-1.1826337955232873,78.96180836396067,64.8679073647991,48.01049296693602,-115.10509872923949,10.411068327607829
2020-03-05 00:00:00-05:00,66.9602591759261,67.39221393097125,64.7236170989283,65.41494750976562,51226000,0.0,0.0,71.59451255798339,71.81487121582032,70.26282908121745,-1.4282156891235331,79.21816607370681,63.97085904225998,42.925833719091514,-160.8093025994808,16.928357930980784
2020-03-06 00:00:00-05:00,63.333044937622745,64.77916882518498,62.5390644472854,64.39185333251953,53212000,0.0,0.0,71.15358276367188,71.50369313557943,70.22551066080729,-1.6859615436718514,79.37997301077013,62.927192516573626,41.53466459699818,-184.26491248949267,23.592054288889447
2020-03-09 00:00:00-04:00,59.77425795951713,62.22711975148055,59.51141647546525,60.2830810546875,67308000,0.0,0.0,70.49977569580078,71.08851852416993,70.11880340576172,-2.196451251949341,79.9722043386367,61.027347052964856,36.605960821645205,-221.46978814289145,31.473193773941695
2020-03-10 00:00:00-04:00,62.48698535745458,63.53587676445679,60.44227179174793,63.49818420410156,52228000,0.0,0.0,69.93369827270507,70.83475163777669,70.06538352966308,-2.314901327689853,79.66865079693761,60.19874574847253,42.16172072394967,-159.3739789488086,25.676485829997464
2020-03-11 00:00:00-04:00,61.97618154357706,62.53459672875651,59.31651767172619,60.27564239501953,52170000,0.0,0.0,69.20622100830079,70.44271977742513,69.95391540527343,-2.6383923139353698,79.55712831013443,58.85531370646715,38.649618388626266,-168.86642732740688,28.482341165632636
2020-03-12 00:00:00-04:00,55.84154253643234,59.20741018722416,55.21171507172578,55.29155731201172,84534000,0.0,0.0,68.20603294372559,69.87451782226563,69.76139577229817,-3.259363351787208,79.86301027450887,56.54905561294231,34.104264828104306,-206.50987885579124,37.39702599711783
2020-03-13 00:00:00-04:00,58.469964033701615,60.49136657621453,55.40229973821715,60.4898796081543,74002000,0.0,0.0,67.47471179962159,69.48420524597168,69.64448897043864,-3.294054399394369,79.14153301559213,55.807890583651044,41.52419292004655,-153.11132846545783,32.07007877026435
2020-03-16 00:00:00-04:00,54.35375371204134,57.14419480618087,53.284532923469655,53.77500534057617,85048000,0.0,0.0,66.3925708770752,68.90578740437826,69.42066841125488,-3.8193543993561363,78.93901727292922,53.84612448122118,36.093346957556626,-184.35857763864414,36.28504013808833
