Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2016-11-07 00:00:00-05:00,25.324783872490706,25.423708878055244,25.18214728731297,25.40070343017578,130240000,0.0,0.0,26.334457778930663,26.214486122131348,25.62358849843343,-0.16769537608952234,27.648399049766457,25.020516508094868,47.30593481843676,-124.29648087636728,17.64430388504314
2016-11-08 00:00:00-05:00,25.377697966609183,25.70208059611489,25.237362443161036,25.55024147033691,97016800,0.0,0.0,26.281015872955322,26.203348795572918,25.63179086049398,-0.17614958421386007,27.632620206008447,24.929411539902198,48.56074022552091,-97.82658132997531,12.590134538797008
2016-11-09 00:00:00-05:00,25.27876923832055,25.610053278444553,24.857764485066493,25.508827209472656,236705600,0.0,0.0,26.213601303100585,26.18426946004232,25.63968448638916,-0.18406955060000385,27.57864992649674,24.84855267970443,48.23168514543415,-112.32659754527383,17.58481964568766
2016-11-10 00:00:00-05:00,25.557143017878342,25.557143017878342,24.347039171303557,24.79795265197754,228538000,0.0,0.0,26.1147629737854,26.154998524983725,25.6363405863444,-0.24488493568163605,27.590516251162818,24.63900969640798,43.05157856860615,-156.03462642412515,23.656468930555487
2016-11-11 00:00:00-05:00,24.643811225593108,25.04641268693562,24.51267824839253,24.94518661499023,136575600,0.0,0.0,26.015847873687743,26.12399787902832,25.635984579722088,-0.27799644619549824,27.52811104328928,24.503584704086208,44.33256854124294,-151.61625770878086,23.656468930367073
2016-11-14 00:00:00-05:00,24.779545367845188,24.80255081531767,23.94443551369246,24.319429397583008,204702000,0.0,0.0,25.88656015396118,26.076182174682618,25.62413117090861,-0.35068841683348495,27.516256637033514,24.256863670888848,40.342770758206136,-186.30867173507826,29.813170599798895
2016-11-15 00:00:00-05:00,24.517282287264077,24.772646821194417,24.422959414978138,24.64151382446289,129058000,0.0,0.0,25.7742919921875,26.035440762837727,25.620888455708823,-0.37795102169239314,27.423087349902897,24.125496634472103,43.07080699126933,-142.4549512762007,29.813170599600536
2016-11-16 00:00:00-05:00,24.54718432076294,25.359290416788937,24.524178875156075,25.304075241088867,235362000,0.0,0.0,25.699157524108887,26.016403071085612,25.627391401926676,-0.3421495760624822,27.28562659000596,24.112688458211814,48.11941436209511,-89.94176652591982,19.19340235628287
2016-11-17 00:00:00-05:00,25.262668119430153,25.386899648584652,25.03721226501154,25.294876098632812,110528000,0.0,0.0,25.624249744415284,25.99064998626709,25.63686908086141,-0.31093470465591366,27.132811884963832,24.115687603866736,48.05820067554008,-67.69167103232363,18.720550140816993
2016-11-18 00:00:00-05:00,25.241963923155183,25.43061141206758,25.22816100488457,25.32018280029297,113715600,0.0,0.0,25.555871772766114,25.964443333943684,25.648523235321044,-0.28091642516328363,26.983257179283903,24.128486366248325,48.24556514195681,-55.835358361015736,17.954153291888577
2016-11-21 00:00:00-05:00,25.33399029023028,25.76419767272217,25.30868376711859,25.704383850097656,117058400,0.0,0.0,25.494687366485596,25.93586082458496,25.668983999888102,-0.2235479865431742,26.771363975394035,24.218010757577158,51.020367298871314,-29.40895654370906,12.234279865416312
2016-11-22 00:00:00-05:00,25.7549872541556,25.863114773392983,25.62845643254817,25.72047996520996,103862000,0.0,0.0,25.42744140625,25.905907503763835,25.69017086029053,-0.17476962816754238,26.47729817568504,24.377584636814962,51.1339148517907,-13.515406272951658,10.58925452751691
2016-11-23 00:00:00-05:00,25.619256652066213,25.653765699916704,25.382297214804243,25.5893497467041,109705600,0.0,0.0,25.384080600738525,25.86364854176839,25.71230033238729,-0.14502181919943524,26.320474620277242,24.447686581199807,50.15403438393453,-28.895397352425984,13.840272465356891
2016-11-25 00:00:00-05:00,25.566342501900497,25.73658666962397,25.524931995589796,25.718181610107425,45903600,0.0,0.0,25.359864139556883,25.828430620829263,25.736195500691732,-0.1097852752725963,26.229834139948213,24.489894139165553,51.106305629571246,-14.542690323042308,12.417578979985686
2016-11-28 00:00:00-05:00,25.635362135650787,25.874622658112735,25.626159605340344,25.667570114135746,108776000,0.0,0.0,25.341814517974854,25.786566670735677,25.75684378941854,-0.08496456645845285,26.16720586873045,24.51642316721926,50.712578363016405,-4.287616439488094,10.046388267882113
2016-11-29 00:00:00-05:00,25.485827700139826,25.773400231067928,25.322486713197073,25.64226722717285,114115200,0.0,0.0,25.324559879302978,25.744469451904298,25.77325572967529,-0.06656834892352137,26.10640992526139,24.542709833344567,50.51132002594268,-16.546287612155655,14.166654238512642
2016-11-30 00:00:00-05:00,25.67447127436906,25.812505717013423,25.368493727118555,25.426008224487305,144649200,0.0,0.0,25.31995258331299,25.69577382405599,25.78617779413859,-0.06864817472806095,26.098076316135618,24.54182885049036,48.79903217895049,-17.654791774651777,13.474251319121294
2016-12-01 00:00:00-05:00,25.39150476644213,25.522637770046657,25.083226101264454,25.18905258178711,148347600,0.0,0.0,25.302353191375733,25.641850090026857,25.79263292948405,-0.08839779693017391,26.075327459173163,24.529378923578303,46.99335293915715,-49.89260479987366,17.26101216261079
2016-12-02 00:00:00-05:00,25.115433567203517,25.327086523891644,25.041815071172717,25.283376693725582,106112000,0.0,0.0,25.303158473968505,25.59152825673421,25.81149387359619,-0.09533933477514367,26.07601240166134,24.53030454627567,47.78890954558004,-53.44655455839931,17.801237060664864
2016-12-05 00:00:00-05:00,25.306378819889098,25.313280278734737,24.903777338663584,25.101627349853516,137298000,0.0,0.0,25.306264305114745,25.53865776062012,25.836442756652833,-0.11418989658905687,26.07514618709654,24.53738242313295,46.40075076720052,-66.10739748803915,19.611180826470747
2016-12-06 00:00:00-05:00,25.19135070193901,25.389200720014333,25.12003328444787,25.294876098632812,104782000,0.0,0.0,25.300972938537598,25.484217898050943,25.855800533294676,-0.11224169130885642,26.06857383220276,24.533372044872436,48.06025710105542,-35.13123350870993,18.131225273523356
2016-12-07 00:00:00-05:00,25.136135021878378,25.58014698705001,25.113129575252483,25.543336868286133,119994800,0.0,0.0,25.30062770843506,25.433482487996418,25.86972427368164,-0.08961597972029978,26.067762633315006,24.53349278355511,50.11453241540003,-0.8097380467150291,14.446910943489263
2016-12-08 00:00:00-05:00,25.504233822463927,25.86542486610041,25.44441824209,25.79410743713379,108273200,0.0,0.0,25.314891719818114,25.41140054066976,25.873255443572997,-0.05086352805799521,26.108479434148915,24.521304005487313,52.09287262411185,65.73810104045752,9.183940717301414
2016-12-09 00:00:00-05:00,25.83781764485599,26.387656214381703,25.83781764485599,26.215112686157227,137610400,0.0,0.0,25.385749721527098,25.41182060241699,25.869307486216226,0.013662185024688966,26.23603965311423,24.535459789939967,55.17985659654925,165.13875718944803,0.4373245000173535
2016-12-12 00:00:00-05:00,26.06327548149486,26.4566745180519,25.879228347983513,26.065576553344727,105497600,0.0,0.0,25.441769218444826,25.41305440266927,25.865346749623615,0.05213201590471428,26.31710633684967,24.566432100039982,53.903611750660325,161.98160616550683,0.6507794084645224
2016-12-13 00:00:00-05:00,26.189801766875863,26.668322826103353,26.169097389460877,26.50038146972656,174935200,0.0,0.0,25.550816822052003,25.430155118306477,25.873744519551597,0.11636339222118153,26.379602517746807,24.722031126357198,56.9019628268834,216.80672880513444,3.9517265819091336
2016-12-14 00:00:00-05:00,26.46587241883168,26.732738784998737,26.452069500555023,26.50038146972656,136127200,0.0,0.0,25.643760204315186,25.46289602915446,25.882180468241373,0.16536104156062237,26.460013370299592,24.82750703833078,56.9019628268834,212.360982121433,4.946092014907532
2016-12-15 00:00:00-05:00,26.544094797742623,26.85467454156549,26.50958749749872,26.645320892333984,186098000,0.0,0.0,25.71082248687744,25.499705378214518,25.89310827255249,0.21342717613358886,26.624181791267034,24.797463182487846,57.87931174722303,203.3624247507713,6.834826506248763
2016-12-16 00:00:00-05:00,26.794853821721503,26.8017552804462,26.606206344032927,26.67982482910156,177404400,0.0,0.0,25.78006992340088,25.546790504455565,25.900529448191325,0.25140606084163153,26.767636819937085,24.792503026864676,58.113235509495304,182.25967627515587,6.834826506226226
2016-12-19 00:00:00-05:00,26.640717421692816,27.00420773209918,26.629213819473502,26.833965301513672,111117600,0.0,0.0,25.855759048461913,25.60660565694173,25.917805735270182,0.29059267702078984,26.923687905824735,24.78783019109909,59.16138018092178,178.69253096824792,10.011880442377931
2016-12-20 00:00:00-05:00,26.856969099908948,27.031813662716168,26.84316618225683,26.90528106689453,85700000,0.0,0.0,25.915803909301758,25.656758244832357,25.93562218348185,0.3236718512995651,27.07871464227211,24.752893176331405,59.644702760833965,169.17053408188076,10.442679446693779
2016-12-21 00:00:00-05:00,26.870772051742385,27.008806485032228,26.866169909350997,26.930585861206055,95132800,0.0,0.0,25.97630920410156,25.702769724527993,25.953059260050455,0.3479186312488167,27.219575672035532,24.73304273616759,59.81925464386496,150.2946888820979,10.442679446667062
2016-12-22 00:00:00-05:00,26.767249498113294,26.80405962274124,26.60390851928433,26.753446578979492,104343600,0.0,0.0,26.034514045715333,25.74425703684489,25.964263248443604,0.34881974252717995,27.31008025476175,24.758947836668916,58.0024604622546,112.82983456608761,5.316830823163592
2016-12-23 00:00:00-05:00,26.59240810386467,26.80636215209961,26.59240810386467,26.80636215209961,56998000,0.0,0.0,26.088923072814943,25.81120402018229,25.983101272583006,0.3497717729511258,27.40001381396807,24.777832331661816,58.392962592045734,103.73476430170973,5.095564328947562
2016-12-27 00:00:00-05:00,26.80635267843712,27.100828341075097,26.799451220482073,26.97659683227539,73187600,0.0,0.0,26.154374408721925,25.878917694091797,26.00145778656006,0.36011163710982075,27.50693951678101,24.80180930066284,59.641836929944745,116.3456852731992,10.098555178262384
2016-12-28 00:00:00-05:00,27.036420839178867,27.151449862372655,26.73274428815541,26.8615779876709,83623600,0.0,0.0,26.215339946746827,25.96365598042806,26.01991907755534,0.354933541515166,27.580573758606295,24.85010613488736,58.416289469381,103.27945537443345,8.755013099606472
2016-12-29 00:00:00-05:00,26.790257568569604,26.94209671470516,26.77875571990097,26.85467529296875,60158000,0.0,0.0,26.2867733001709,26.037428029378255,26.036434396107992,0.3462811600158773,27.627393863664658,24.946152736677142,58.341862157808116,90.57945313652968,8.755013099579415
2016-12-30 00:00:00-05:00,26.83626947796643,26.96280034100216,26.555598401292904,26.645320892333984,122345200,0.0,0.0,26.359586715698242,26.082136217753092,26.04926964441935,0.3188553686479487,27.603902747069682,25.115270684326802,56.09930991735139,70.81419260604143,4.202668065293939
2017-01-03 00:00:00-05:00,26.640717233261352,26.762647693029223,26.401456701458834,26.721237182617188,115127600,0.0,0.0,26.431479740142823,26.12968158721924,26.060165786743163,0.29979024621820116,27.576144457103574,25.286815023182072,56.72332106440921,56.788306337448354,1.1764677943381974
2017-01-04 00:00:00-05:00,26.652222419559344,26.804061561829094,26.62921696760427,26.69133186340332,84472400,0.0,0.0,26.510964965820314,26.175386555989583,26.069914944966634,0.2790511619132374,27.473021968912658,25.54890796272797,56.39664972923302,61.53250051337099,1.9677596046762424
2017-01-05 00:00:00-05:00,26.668323926614956,26.884579016290644,26.64301740526128,26.827064514160156,88774400,0.0,0.0,26.58757438659668,26.212809244791668,26.074335034688314,0.2704501972114528,27.36894251080001,25.806206262393346,57.54464731650657,65.82313942715815,3.5214854719768502
2017-01-06 00:00:00-05:00,26.866168254629233,27.183649362365156,26.794850848782673,27.126134872436523,127007600,0.0,0.0,26.6667142868042,26.259664408365886,26.08278595606486,0.28448696060148393,27.311433665561314,26.021994908047088,59.948209428331374,88.28792027201554,9.059683772449034
2017-01-09 00:00:00-05:00,27.135337048348266,27.475823618608228,27.13303773237843,27.374597549438477,134247600,0.0,0.0,26.745738792419434,26.319172668457032,26.09141060511271,0.3120627926411075,27.324150076989422,26.167327507849446,61.80653989528436,114.3314180826781,14.04617384069305
2017-01-10 00:00:00-05:00,27.323991499898003,27.464327038866397,27.21586569997468,27.402212142944336,97848400,0.0,0.0,26.80509376525879,26.375307019551595,26.10186882019043,0.332314391668163,27.397695718529686,26.212491811987892,62.0092055413345,111.96592415720464,14.046173840625304
2017-01-11 00:00:00-05:00,27.31708513812776,27.59085470686036,27.284877160065474,27.5494441986084,110354400,0.0,0.0,26.87928714752197,26.438036155700683,26.11230141321818,0.3561389777774515,27.45331626980263,26.30525802524131,63.0894659018156,118.98967978462804,16.176252500304006
2017-01-12 00:00:00-05:00,27.35389396855466,27.44591751090735,27.195153401876347,27.43441390991211,108344800,0.0,0.0,26.92598876953125,26.497774378458658,26.12112191518148,0.36157019483001207,27.52178901643765,26.33018852262485,61.67213218399155,102.2822353854393,14.101965889159844
2017-01-13 00:00:00-05:00,27.402204756622897,27.519534811964093,27.33318666402149,27.38610076904297,104447600,0.0,0.0,26.97027473449707,26.563110796610513,26.129442310333253,0.3578509240773009,27.564542392092502,26.37600707690164,61.07597334930644,106.06031793642148,15.384290836157602
2017-01-17 00:00:00-05:00,27.22506505099349,27.662175636930503,27.19745921211967,27.606962203979492,137759200,0.0,0.0,27.018356800079346,26.64370778401693,26.14277893702189,0.36847746830783734,27.655954258594733,26.38075934156396,62.777566233336174,115.1225526714593,17.84266738720456
2017-01-18 00:00:00-05:00,27.60696682825164,27.721995856702687,27.54024978112559,27.604665756225582,94852000,0.0,0.0,27.064598846435548,26.72108408610026,26.156306171417235,0.37242074253306967,27.732258975134688,26.396938717736408,62.74806106161178,133.82694202575527,18.865327489446827
2017-01-19 00:00:00-05:00,27.46892548539264,27.627664311475066,27.462024026241657,27.556346893310547,102389200,0.0,0.0,27.10071792602539,26.80290807088216,26.17078291575114,0.3674115951831709,27.793529174986418,26.40790667706436,62.11264659323621,120.92293328935256,16.896928659059494
2017-01-20 00:00:00-05:00,27.710487610163064,27.710487610163064,27.54484731131003,27.606962203979492,130391600,0.0,0.0,27.135801982879638,26.87997760772705,26.182097752888996,0.3633377114133012,27.857409859909566,26.41419410584971,62.523890752997396,127.62150551623301,18.377381064742554
2017-01-23 00:00:00-05:00,27.60695924284487,27.793305656069048,27.55404513200667,27.625364303588867,88200800,0.0,0.0,27.17054090499878,26.949378522237144,26.19143050511678,0.3574732951930564,27.917017811113702,26.42406399888386,62.67626071131465,127.6731074003657,19.8542888318027
2017-01-24 00:00:00-05:00,27.503433666464463,27.629964509038164,27.491930064774497,27.60005760192871,92844000,0.0,0.0,27.21287145614624,27.00957686106364,26.210488700866698,0.3467861291308836,27.955769241693023,26.469973670599455,62.3158193783008,104.4715958480598,18.194942723957016
2017-01-25 00:00:00-05:00,27.7035842916051,28.090081806735956,27.671376311611137,28.03946876525879,129510400,0.0,0.0,27.2745267868042,27.070388730367025,26.24110466639201,0.3695137570215401,28.077612548770123,26.471441024838274,65.84404786929932,153.52748785606445,26.04129099509618
2017-01-26 00:00:00-05:00,27.991153703122777,28.16829932872382,27.97504971490478,28.05327033996582,105350400,0.0,0.0,27.32836046218872,27.13664518992106,26.274849796295165,0.3842103004222288,28.189597637391813,26.467123286985625,65.947639735449,160.44631777689293,27.268083762938623
2017-01-27 00:00:00-05:00,28.09928791224563,28.147599888382786,27.975056364234295,28.05557632446289,82251600,0.0,0.0,27.38806037902832,27.188485018412273,26.309320068359376,0.391530174494644,28.278109510987868,26.498011247068774,65.96548117426579,145.66244237277613,27.268083762835406
