Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-26 00:00:00-04:00,33.38057575895097,33.41061409080594,33.12872620522698,33.19804000854492,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.253499487413826,33.30895406388303,33.11255552381096,33.22346115112305,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.2927774759267,33.341300669562116,33.103313848608956,33.19111251831055,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.52615710631896,34.011371579238464,33.49380947479099,33.86811828613281,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.089912489635154,34.216993665971486,33.928174413218755,34.08298110961914,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.63935976585729,34.07836720551908,33.33436842652095,33.97901153564453,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.85423521005775,33.997488417226116,33.690184339247764,33.856544494628906,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,33.909708608923985,34.42265217204188,33.909708608923985,34.418033599853516,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.434183222621,35.51321143114237,34.434183222621,35.353782653808594,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.55249403747193,35.78586225291136,35.4554511904516,35.580223083496094,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.4970453320954,35.56867194825436,35.145840106230295,35.41155242919922,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.36979026885097,35.74564745729754,35.3373091330769,35.717803955078125,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,35.89182166148487,36.29087775902097,35.88486166886803,36.216636657714844,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.195751167848314,36.34423690255087,35.973024335884055,36.12382888793945,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.17950585219005,36.207345816128424,35.896454418221445,36.07046127319336,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.636603173558846,35.861652309017664,34.73408781492753,34.859371185302734,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.096036864911106,35.576294125349484,35.06355571464078,35.39068603515625,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.585574298483046,35.72477770247132,35.411567388362954,35.511329650878906,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.7294077451704,35.863973471889224,35.47651863090263,35.727088928222656,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,35.938206531456125,35.938206531456125,35.569312928958254,35.68299865722656,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.69229090430183,35.76885435745666,35.4208405923051,35.57628631591797,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.666768125919795,35.81061621627435,35.50436241762813,35.699249267578125,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.72941089114566,35.785094364401445,35.56932400319178,35.6389274597168,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.59483357440635,35.82916147696767,35.573953606294275,35.652835845947266,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.722451704755954,35.76885283009231,35.35355797909039,35.44171905517578,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.53685049387354,35.573972817349585,35.31644245102639,35.53916931152344,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.631966612345444,36.06582260131836,35.47187972823621,36.06582260131836,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.80828605555389,35.83380719987951,35.60412044112713,35.71316146850586,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.70619937013436,36.14933760445317,35.67835941076034,35.833805084228516,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,35.96605159431426,36.1887783473258,35.84076469808959,36.0472526550293,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.01940845612938,36.08668952938383,35.82219932870438,35.95908737182617,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.00549844870563,36.00549844870563,33.87797509248136,34.564720153808594,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.81302562640951,33.89422673081254,33.063633282936465,33.7387809753418,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.14247414441947,34.209755253603035,33.676133394588724,34.01022720336914,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.22134826314073,34.22134826314073,33.37219395829046,33.67844772338867,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.251551226267416,33.52067913475004,32.99402094249624,33.47659683227539,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.35826702540767,33.52531385516667,32.991692234557526,33.0079345703125,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.33044553324692,34.0450343586358,33.33044553324692,33.95222854614258,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.07519113673098,34.07519113673098,33.6274150660144,33.643653869628906,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.76197670689753,33.88958246333637,33.55084750444229,33.843177795410156,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.81997198142515,34.03573877374179,33.66916392232728,33.78749084472656,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.671488172430905,34.14246645112893,33.66684699830492,33.938297271728516,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.144775991864364,34.40230621312439,33.72948129496707,33.831565856933594,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.64364731703564,33.910459977521306,33.32115472336808,33.346675872802734,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.52301276773436,33.89886656337777,33.21444008679785,33.83390426635742,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.5740403930402,33.67148379594912,33.01025640599368,33.33506774902344,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.51372939273757,33.632056354550755,33.358283648175124,33.41396713256836,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.613485823453566,33.710929238845075,33.200509831479685,33.293312072753906,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.337392618356084,33.592600538490956,33.11234347794667,33.43019485473633,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.18194297823651,33.293306356681505,33.040417283475556,33.11465835571289,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.15410508801684,33.58332341824197,33.15410508801684,33.45107650756836,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.434838750141466,33.861734736524554,33.26315070466669,33.65524673461914,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.578685629676194,33.838538303117105,33.49748454562129,33.7642936706543,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.84317758457734,33.91509986316414,33.59957078037794,33.813018798828125,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.75733101049074,34.45103963699194,33.74341102804902,34.283992767333984,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.3303882628221,34.64592079378021,34.1819025741464,34.578636169433594,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.52759911588152,35.010174972615246,34.46959683558217,34.699283599853516,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.615754276158185,34.83152456299761,34.49278974609074,34.819923400878906,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,34.91273797141296,35.13082715177635,34.78977339783427,35.03802490234375,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.14937659867638,35.20506005389073,34.845445261842336,34.880245208740234,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.799062820124,34.903466257001384,34.54153245439733,34.8640251159668,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,34.9359527131384,35.36749005262227,34.778184584848944,35.286285400390625,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.218987415187335,35.692284493098995,35.218987415187335,35.437076568603516,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.578604828269064,35.71316702089403,35.51132019177788,35.6041259765625,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.67141095788023,35.72709443481554,34.174952474512295,34.93130111694336,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.77585865952967,34.85474093746274,34.61345292843822,34.68537521362305,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.77816410050082,34.87792985848564,34.367510525584244,34.5067138671875,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.59255746097682,34.852406514372724,34.432470619089045,34.812965393066406,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,36.954415679689205,37.063460259127524,36.23054829293145,36.457916259765625,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.437042487073036,36.474164805577196,35.96606413411134,36.09366989135742,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.20966776094429,36.5182367982239,36.12150315590527,36.28390884399414,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.4393590208106,36.870896210885,36.348875587739144,36.845375061035156,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.79664597427028,37.546034402459156,36.72008254374774,37.140018463134766,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,36.949772539516886,37.41611315363051,36.91497258630468,37.36738967895508,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.243933411395794,37.26722684980881,36.0164466859676,36.177162170410156,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.47531517491972,36.9341683844951,36.351867717935605,36.68028259277344,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.108863774529745,37.31616269865462,36.97609749802643,37.2323112487793,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.42097364559657,37.77966931882692,37.299854102886464,37.63991928100586,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.71910243792333,37.85186512027864,37.30217323789386,37.48851013183594,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.388359923307966,37.43261533993221,36.76413179853818,36.76879119873047,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.76878794908287,37.15077698722718,36.50325902688598,36.6849365234375,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.6849464447683,36.77578521761113,36.128267082150636,36.617401123046875,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,36.854964926847224,37.26723470592403,36.806053671580756,37.21599197387695,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.050633729635436,37.376720727146186,37.006378304098604,37.26258850097656,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.36737935462486,37.439587589249356,36.929491873038955,37.09719467163086,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.18571576937024,37.39767404573715,37.09720849286256,37.2346305847168,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.29985381260072,37.733085679229205,37.25093898959107,37.60963821411133,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.29052127744569,37.99393764395831,37.267227838414755,37.94502639770508,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.15233307291767,38.17329503991752,37.87515744009567,38.04751968383789,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.11507357732661,38.320044556194304,38.07780548042678,38.19892501831055,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.385253828589875,38.417862517958746,38.11273759156137,38.21056365966797,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.14068146407364,38.25714156014715,37.39766548247185,37.751705169677734,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,37.8984493074153,37.963666682533365,37.388353473821574,37.71211242675781,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.75404660624655,37.788986780023535,37.35109552473771,37.56072235107422,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.467542599456294,37.535087892012,36.92483812021589,36.9481315612793,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.38369886793957,37.74472595411591,37.24161737805395,37.61661911010742,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,37.875162629389486,38.189606393791436,36.980749707380006,37.467552185058594,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.236957458568185,37.257922981172236,36.78043578057349,37.18571472167969,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.03199022957224,37.127484826851486,36.822359881166186,36.866615295410156,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,36.910877507673646,37.493178214800345,36.80140469040731,37.239295959472656,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.29286040134051,37.383699154318606,36.80139854443826,36.957454681396484,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.15311691683646,37.21367847131241,36.903894036289664,36.971439361572266,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.77810477619086,36.861956205442226,35.83012123973316,36.351863861083984,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.28896529568272,36.28896529568272,35.57855802527852,35.72762680053711,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.296730433842086,35.4667647623346,35.068469601363695,35.37825393676758,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,34.935708269423436,35.364280660403736,34.7423840426693,35.06614303588867,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.352631428347586,35.851080567151044,35.33166946109935,35.669403076171875,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.82314005216649,36.03742628493576,35.76257850428549,35.92329406738281,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.84409258504471,35.934931328862454,35.56691695403965,35.70201110839844,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.68571600201449,35.90000222315323,35.40388091253344,35.89767074584961,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,35.93027574081998,35.97453115605567,35.571580127050126,35.825462341308594,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,35.87204879737292,36.12360311051281,35.84875890327996,35.98152160644531,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.78352872178293,35.83709936853621,35.51101253515113,35.74858856201172,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,35.91164634833667,36.20512816989654,35.881369129315786,36.1934814453125,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.09564795285132,36.21676746633701,36.00014980656297,36.17251205444336,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.29129911567504,36.50558529280248,36.21676649297357,36.29828643798828,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.34952776101765,36.80139354150929,36.12592634750615,36.312259674072266,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.32856703960228,36.563815182604465,36.277324306816766,36.463661193847656,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.417064239718734,36.654640216595276,36.272651340391555,36.335540771484375,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.50559674352587,36.63370361625292,36.43106409744572,36.566158294677734,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,36.77811124048966,37.267245256108666,36.71988116977698,37.239295959472656,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.21599725793115,37.46987947743301,37.0878904096244,37.376712799072266,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.36505860103378,37.43260745030128,37.17406588237725,37.21133041381836,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.51024786606347,36.5871119722712,36.107296843290385,36.33089828491211,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.477638812329246,36.74316774291992,36.32624207844399,36.3937873840332,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.542855441022574,36.72919233940038,36.219096457297425,36.375152587890625,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.40309800217904,36.66629897638764,36.38213603628996,36.591766357421875,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.547513273853816,36.69658207534849,36.1655242478937,36.431053161621094,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.62206251320352,36.76181613292205,36.517249075455716,36.66399002075195,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.10185976956351,38.1057488893798,36.96443769463346,37.97764205932617,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.1732976116592,39.14690605329501,38.13370159774283,38.832462310791016,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.10730054876835,39.51491090283744,38.883699144821094,39.37282943725586,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.566164074081144,39.58247019850598,38.573925029770365,38.87206268310547,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,38.80451121930693,39.247058228740606,38.49705481387086,39.156219482421875,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.52811027195143,40.58866823771665,39.8572990335929,40.17873001098633,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.14846209750659,40.75871556536482,39.997065357610694,40.58635330200195,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.50716623260138,40.81927855085233,40.43496151537272,40.716793060302734,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.68185508540157,41.049869537353516,40.604990970049464,41.049869537353516,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,40.786657677747385,41.017249962642765,40.32780458464305,40.966007232666016,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,40.933290614042214,40.996406160345416,40.73693509982965,40.83043670654297,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.556938922656,40.79069649569724,40.533561738608874,40.666805267333984,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.449408180641015,40.55226208172439,40.01461895951602,40.05202102661133,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.73177916566144,39.81359575159804,39.36010544137141,39.52373504638672,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.014623372072364,40.175916683207014,39.8089191140793,39.99592590332031,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,39.98188974925974,40.063706318434406,39.654630606275354,39.77384567260742,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,39.80657988543512,39.8696954357603,39.63593783722337,39.73411560058594,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,39.921110410671325,40.60368196550586,39.921110410671325,40.4727783203125,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.52420657796541,40.9075687942775,40.45174231251265,40.89822006225586,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,40.930948094323455,41.0244496868098,40.82575434420491,40.90055847167969,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,40.91926357421964,40.92627601601087,40.51953655783263,40.694854736328125,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,40.74394168627326,40.87718163503339,40.1735726934655,40.4564208984375,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.35357178635738,40.42135991448416,39.07491755078027,39.61723327636719,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,39.83929907290369,40.2390260682573,39.37412381322835,40.17123794555664,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.727110467845876,40.129173896658486,39.38816260097184,39.98424530029297,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.31851586857661,40.351241794788066,39.65230874923089,39.692047119140625,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.519052754741125,40.094097925131834,39.364771908190285,39.654632568359375,109400800,0.0,0.0
